542.337, -1257.21, -25289, -100, 0.204613, 0.119066, -0.845484, 0.478658
542.387, -1261.37, -25310.5, -100, 0.204643, 0.119135, -0.845673, 0.478294
542.437, -1265.55, -25331.9, -100, 0.204758, 0.119263, -0.845835, 0.477926
542.487, -1269.73, -25353.4, -100, 0.204584, 0.119359, -0.846079, 0.477546
542.537, -1273.92, -25374.8, -100, 0.204671, 0.11942, -0.846341, 0.477028
542.587, -1278.11, -25396.3, -100, 0.204621, 0.119448, -0.846652, 0.476491
542.637, -1282.31, -25417.8, -100, 0.20447, 0.119435, -0.847015, 0.475912
542.687, -1286.52, -25439.3, -100, 0.204509, 0.119354, -0.84736, 0.475301
542.737, -1290.74, -25460.8, -100, 0.204728, 0.119289, -0.847078, 0.475727
542.787, -1294.96, -25482.3, -100, 0.205194, 0.119133, -0.846537, 0.476527
542.837, -1299.18, -25503.8, -100, 0.205765, 0.118941, -0.846014, 0.477256
542.887, -1303.42, -25525.4, -100, 0.206006, 0.118738, -0.845596, 0.477944
542.937, -1307.66, -25546.9, -100, 0.205569, 0.118709, -0.846069, 0.477301
542.987, -1311.91, -25568.5, -100, 0.205086, 0.118975, -0.847129, 0.47556
543.037, -1316.16, -25590.1, -100, 0.205173, 0.119291, -0.848442, 0.473096
543.087, -1320.43, -25611.7, -100, 0.204951, 0.119584, -0.84918, 0.471792
543.137, -1324.7, -25633.3, -100, 0.205326, 0.119648, -0.849086, 0.471782
543.187, -1328.97, -25654.8, -100, 0.205408, 0.119459, -0.848954, 0.472033
543.237, -1333.25, -25676.4, -100, 0.205351, 0.119176, -0.848946, 0.472142
543.287, -1337.54, -25698, -100, 0.205651, 0.119457, -0.849138, 0.471595
543.337, -1341.83, -25719.7, -100, 0.205829, 0.119414, -0.849224, 0.471374
543.387, -1346.13, -25741.3, -100, 0.205987, 0.119194, -0.849211, 0.471384
543.437, -1350.44, -25762.9, -100, 0.20617, 0.119042, -0.848909, 0.471886
543.488, -1354.83, -25785, -100, 0.206319, 0.118732, -0.848122, 0.473311
543.537, -1359.07, -25806.2, -100, 0.206697, 0.11835, -0.847525, 0.474311
543.59, -1363.66, -25829.3, -100, 0.207171, 0.117962, -0.846706, 0.475661
543.64, -1368.02, -25851, -100, 0.20738, 0.117284, -0.845009, 0.478745
543.687, -1372.07, -25871.3, -100, 0.208196, 0.11632, -0.843127, 0.481935
543.737, -1376.42, -25893, -100, 0.208779, 0.115301, -0.840732, 0.486093
543.787, -1380.77, -25914.7, -100, 0.209627, 0.113894, -0.837912, 0.490905
543.837, -1385.13, -25936.4, -100, 0.210231, 0.112736, -0.835372, 0.495223
543.887, -1389.49, -25958.1, -100, 0.210672, 0.111615, -0.833722, 0.498064
543.937, -1393.87, -25979.8, -100, 0.211199, 0.111194, -0.832456, 0.500048
543.987, -1398.25, -26001.6, -100, 0.211586, 0.110533, -0.831586, 0.501477
544.037, -1402.65, -26023.4, -100, 0.212107, 0.109789, -0.830357, 0.503452
544.087, -1407.04, -26045.2, -100, 0.212651, 0.108939, -0.828931, 0.505752
544.137, -1411.45, -26067, -100, 0.213441, 0.108308, -0.827067, 0.508599
544.187, -1415.85, -26088.7, -100, 0.213733, 0.107691, -0.825579, 0.511019
544.237, -1420.27, -26110.5, -100, 0.213595, 0.107416, -0.82515, 0.511827
544.287, -1424.69, -26132.4, -100, 0.213478, 0.107551, -0.825698, 0.510962
544.337, -1429.12, -26154.2, -100, 0.213677, 0.107681, -0.825609, 0.510996
544.387, -1433.56, -26176, -100, 0.213904, 0.107478, -0.825036, 0.511868
544.437, -1437.99, -26197.9, -100, 0.214134, 0.107226, -0.824663, 0.512426
544.487, -1442.44, -26219.7, -100, 0.214637, 0.106665, -0.823039, 0.514937
544.537, -1446.88, -26241.5, -100, 0.21545, 0.105114, -0.820081, 0.519615
544.587, -1451.33, -26263.4, -100, 0.216256, 0.104044, -0.817128, 0.524128
544.637, -1455.79, -26285.2, -100, 0.216597, 0.103017, -0.815327, 0.526986
544.687, -1460.26, -26307.1, -100, 0.216227, 0.102857, -0.814963, 0.527732
544.737, -1464.74, -26329, -100, 0.216057, 0.103186, -0.815975, 0.526171
544.787, -1469.23, -26350.9, -100, 0.216162, 0.103381, -0.816192, 0.525753
544.837, -1473.72, -26372.8, -100, 0.217117, 0.102409, -0.814002, 0.528936
544.887, -1478.22, -26394.7, -100, 0.217772, 0.101408, -0.812212, 0.531604
544.937, -1482.72, -26416.6, -100, 0.21783, 0.101408, -0.81234, 0.531386
544.987, -1487.24, -26438.6, -100, 0.217285, 0.101976, -0.813384, 0.5299
545.037, -1491.76, -26460.6, -100, 0.21683, 0.102142, -0.814055, 0.529024
545.087, -1496.29, -26482.5, -100, 0.216739, 0.101845, -0.814512, 0.528414
545.137, -1500.82, -26504.5, -100, 0.216493, 0.101973, -0.814688, 0.528219
545.187, -1505.36, -26526.5, -100, 0.216519, 0.102116, -0.81451, 0.528456
545.237, -1509.9, -26548.5, -100, 0.216587, 0.101973, -0.815082, 0.527572
545.287, -1514.46, -26570.5, -100, 0.216679, 0.101894, -0.815655, 0.526664
545.337, -1519.02, -26592.5, -100, 0.216637, 0.102089, -0.815791, 0.526433
545.387, -1523.58, -26614.5, -100, 0.216732, 0.102321, -0.816117, 0.525842
545.437, -1528.15, -26636.5, -100, 0.21675, 0.1021, -0.816536, 0.525227
545.487, -1532.73, -26658.5, -100, 0.216918, 0.102105, -0.816612, 0.525039
545.537, -1537.31, -26680.6, -100, 0.216823, 0.102303, -0.816911, 0.524575
545.587, -1541.91, -26702.6, -100, 0.217075, 0.102226, -0.817226, 0.523994
545.637, -1546.5, -26724.7, -100, 0.217449, 0.102129, -0.81706, 0.524117
545.687, -1551.11, -26746.7, -100, 0.217832, 0.101839, -0.815721, 0.526096
545.737, -1555.71, -26768.8, -100, 0.218504, 0.100737, -0.812875, 0.530416
545.796, -1561.25, -26795.2, -100, 0.219416, 0.0982023, -0.807558, 0.538575
545.846, -1565.86, -26817.2, -100, 0.220162, 0.0962913, -0.802113, 0.546691
545.886, -1569.57, -26834.9, -100, 0.21989, 0.0956696, -0.801404, 0.547948
545.936, -1574.21, -26857.1, -100, 0.220065, 0.0962002, -0.804102, 0.543817
545.996, -1579.8, -26883.7, -100, 0.219844, 0.0971815, -0.805467, 0.541707
546.037, -1583.53, -26901.4, -100, 0.219701, 0.096834, -0.805645, 0.541562
546.087, -1588.2, -26923.6, -100, 0.220229, 0.0970188, -0.805391, 0.541694
546.137, -1592.87, -26945.8, -100, 0.22012, 0.09657, -0.805522, 0.541624
546.187, -1597.55, -26968, -100, 0.219778, 0.0968935, -0.806089, 0.540861
546.237, -1602.23, -26990.2, -100, 0.220252, 0.0972757, -0.806481, 0.540013
546.287, -1606.93, -27012.3, -100, 0.22012, 0.0970328, -0.806323, 0.540348
546.347, -1612.57, -27039, -100, 0.220653, 0.0966382, -0.805998, 0.540685
546.397, -1617.28, -27061.3, -100, 0.220286, 0.0967894, -0.806532, 0.540011
546.438, -1621.15, -27079.5, -100, 0.219967, 0.0975809, -0.80828, 0.537378
546.487, -1625.76, -27101.2, -100, 0.219654, 0.0992283, -0.812542, 0.530736
546.537, -1630.49, -27123.5, -100, 0.218648, 0.101261, -0.817112, 0.523705
546.587, -1635.22, -27145.7, -100, 0.218313, 0.102237, -0.819866, 0.519332
546.637, -1639.96, -27168, -100, 0.218039, 0.103029, -0.820604, 0.518125
546.687, -1644.7, -27190.2, -100, 0.218706, 0.102291, -0.819847, 0.519188
546.737, -1649.43, -27212.4, -100, 0.219513, 0.100672, -0.816623, 0.52422
546.786, -1654.17, -27234.6, -100, 0.220266, 0.0986208, -0.812009, 0.531412
546.846, -1659.85, -27261.1, -100, 0.220932, 0.0970934, -0.808171, 0.537234
546.896, -1664.64, -27283.5, -100, 0.221632, 0.0959213, -0.805586, 0.541026
546.936, -1668.45, -27301.3, -100, 0.221727, 0.0952963, -0.804567, 0.542611
546.986, -1673.23, -27323.6, -100, 0.222131, 0.0952628, -0.804059, 0.543205
547.046, -1679, -27350.5, -100, 0.222039, 0.095159, -0.803403, 0.544231
547.096, -1683.78, -27372.7, -100, 0.222488, 0.0946023, -0.801064, 0.547582
547.136, -1687.63, -27390.6, -100, 0.223162, 0.093283, -0.798017, 0.551965
547.186, -1692.44, -27413, -100, 0.224008, 0.091013, -0.792242, 0.560258
547.236, -1697.25, -27435.3, -100, 0.225431, 0.088497, -0.786052, 0.568745
547.286, -1702.07, -27457.7, -100, 0.226098, 0.0870296, -0.782715, 0.573291
547.336, -1706.91, -27480.1, -100, 0.22664, 0.0865255, -0.782655, 0.573235
547.396, -1712.75, -27507.1, -100, 0.225995, 0.0871374, -0.785279, 0.569798
547.447, -1717.65, -27529.7, -100, 0.225155, 0.0881428, -0.789198, 0.564537
547.487, -1721.52, -27547.5, -100, 0.224849, 0.0895758, -0.792821, 0.559334
547.537, -1726.4, -27570.1, -100, 0.224073, 0.0914234, -0.797948, 0.552007
547.587, -1731.29, -27592.6, -100, 0.223222, 0.0934502, -0.803768, 0.543503
547.639, -1736.38, -27616, -100, 0.222081, 0.096155, -0.810418, 0.533532
547.697, -1742.04, -27642, -100, 0.220676, 0.0986018, -0.816658, 0.524069
547.737, -1745.97, -27660.1, -100, 0.220199, 0.0999215, -0.819623, 0.519371
547.787, -1750.87, -27682.5, -100, 0.219928, 0.100564, -0.821728, 0.516025
547.837, -1755.76, -27704.9, -100, 0.21966, 0.100646, -0.822383, 0.515078
547.887, -1760.65, -27727.3, -100, 0.220008, 0.100388, -0.822143, 0.515364
547.946, -1766.49, -27754, -100, 0.219965, 0.099981, -0.821934, 0.515794
547.987, -1770.47, -27772.1, -100, 0.220054, 0.100005, -0.82221, 0.515312
548.036, -1775.39, -27794.6, -100, 0.219925, 0.10027, -0.822764, 0.51443
548.086, -1780.32, -27817.1, -100, 0.219993, 0.100366, -0.823033, 0.513951
548.136, -1785.26, -27839.5, -100, 0.220254, 0.100315, -0.822969, 0.513953
548.186, -1790.2, -27862, -100, 0.220026, 0.100444, -0.823462, 0.513235
548.236, -1795.16, -27884.6, -100, 0.22004, 0.100849, -0.82402, 0.512252
548.286, -1800.13, -27907.1, -100, 0.219794, 0.101009, -0.824516, 0.511527
548.336, -1805.11, -27929.7, -100, 0.219676, 0.101046, -0.825471, 0.510029
548.386, -1810.1, -27952.3, -100, 0.219608, 0.101675, -0.827379, 0.506832
548.436, -1815.1, -27974.9, -100, 0.218961, 0.102831, -0.830444, 0.501841
548.486, -1820.11, -27997.6, -100, 0.218396, 0.104392, -0.833483, 0.4967
548.536, -1825.13, -28020.2, -100, 0.218193, 0.104822, -0.834871, 0.494363
548.586, -1830.14, -28042.8, -100, 0.218391, 0.104716, -0.834751, 0.494501
548.636, -1835.16, -28065.5, -100, 0.218511, 0.104458, -0.834175, 0.495472
548.686, -1840.19, -28088.1, -100, 0.218668, 0.104162, -0.833467, 0.496656
548.736, -1845.23, -28110.7, -100, 0.219318, 0.103789, -0.832187, 0.49859
548.786, -1850.26, -28133.4, -100, 0.219976, 0.10237, -0.829415, 0.503191
548.836, -1855.31, -28156, -100, 0.22096, 0.100419, -0.825249, 0.509958
548.896, -1861.37, -28183.2, -100, 0.222453, 0.0982396, -0.820818, 0.516838
548.946, -1866.42, -28205.8, -100, 0.222591, 0.0975932, -0.81961, 0.518815
548.986, -1870.49, -28224, -100, 0.222641, 0.0979121, -0.820165, 0.517855
549.036, -1875.58, -28246.7, -100, 0.222431, 0.0984329, -0.821434, 0.51583
549.086, -1880.67, -28269.5, -100, 0.222047, 0.0985687, -0.822632, 0.514058
549.136, -1885.78, -28292.2, -100, 0.221974, 0.0992457, -0.824217, 0.511413
549.186, -1890.88, -28315, -100, 0.22165, 0.100179, -0.826344, 0.507928
549.236, -1896, -28337.8, -100, 0.221322, 0.101435, -0.829745, 0.502246
549.287, -1901.13, -28360.6, -100, 0.220323, 0.103237, -0.834384, 0.494574
549.337, -1906.26, -28383.4, -100, 0.219675, 0.105082, -0.838915, 0.486747
549.387, -1911.4, -28406.2, -100, 0.218766, 0.10667, -0.842313, 0.480907
549.437, -1916.54, -28429, -100, 0.218156, 0.107213, -0.844853, 0.476588
549.487, -1921.67, -28451.7, -100, 0.217656, 0.108149, -0.845697, 0.475105
549.537, -1926.81, -28474.5, -100, 0.21782, 0.107658, -0.844995, 0.476391
549.586, -1931.95, -28497.2, -100, 0.218013, 0.107211, -0.844162, 0.477877
549.636, -1937.1, -28520, -100, 0.218354, 0.106937, -0.844141, 0.47782
549.686, -1942.27, -28542.7, -100, 0.217964, 0.107309, -0.844578, 0.477143
549.736, -1947.44, -28565.5, -100, 0.218158, 0.107649, -0.845027, 0.476181
549.786, -1952.62, -28588.3, -100, 0.218173, 0.10736, -0.845304, 0.475747
549.836, -1957.8, -28611.2, -100, 0.218247, 0.107372, -0.845398, 0.475544
549.886, -1963, -28634, -100, 0.21834, 0.107551, -0.84554, 0.475208
549.936, -1968.21, -28656.9, -100, 0.218235, 0.107492, -0.845882, 0.47466
549.986, -1973.42, -28679.7, -100, 0.218501, 0.107367, -0.846081, 0.474211
550.036, -1978.64, -28702.6, -100, 0.218396, 0.107444, -0.846214, 0.474006
550.086, -1983.87, -28725.5, -100, 0.21847, 0.107418, -0.846506, 0.473456
550.136, -1989.12, -28748.4, -100, 0.218531, 0.107407, -0.846768, 0.472961
550.186, -1994.36, -28771.4, -100, 0.218589, 0.107349, -0.846982, 0.472563
550.236, -1999.62, -28794.3, -100, 0.218607, 0.107532, -0.847169, 0.472179
550.286, -2004.89, -28817.3, -100, 0.218725, 0.107532, -0.847421, 0.471671
550.336, -2010.16, -28840.2, -100, 0.218741, 0.107531, -0.847596, 0.471348
550.386, -2015.44, -28863.2, -100, 0.218731, 0.107542, -0.847843, 0.470908
550.436, -2020.73, -28886.2, -100, 0.218657, 0.107619, -0.848057, 0.470539
550.486, -2026.02, -28909.2, -100, 0.218751, 0.107552, -0.848275, 0.470117
550.536, -2031.32, -28932.2, -100, 0.218748, 0.107497, -0.848471, 0.469777
550.586, -2036.63, -28955.2, -100, 0.218827, 0.10759, -0.848691, 0.469322
550.636, -2041.94, -28978.2, -100, 0.218866, 0.107643, -0.848904, 0.468907
550.686, -2047.26, -29001.2, -100, 0.218832, 0.107541, -0.84914, 0.468518
550.746, -2053.62, -29028.7, -100, 0.218819, 0.10763, -0.849372, 0.468083
550.786, -2057.92, -29047.2, -100, 0.218811, 0.107633, -0.849595, 0.46768
550.836, -2063.26, -29070.3, -100, 0.218809, 0.107633, -0.849859, 0.467203
550.886, -2068.61, -29093.3, -100, 0.218771, 0.107535, -0.85007, 0.466857
550.936, -2073.97, -29116.4, -100, 0.218809, 0.107673, -0.850238, 0.466502
550.986, -2079.33, -29139.4, -100, 0.218744, 0.10754, -0.850536, 0.466021
551.036, -2084.7, -29162.5, -100, 0.218716, 0.107564, -0.850748, 0.465641
551.086, -2090.07, -29185.5, -100, 0.218686, 0.107572, -0.850948, 0.465288
551.136, -2095.46, -29208.6, -100, 0.218662, 0.10764, -0.85117, 0.464876
551.186, -2100.85, -29231.7, -100, 0.218669, 0.107601, -0.851429, 0.464408
551.236, -2106.25, -29254.8, -100, 0.21864, 0.107642, -0.851622, 0.464057
551.286, -2111.66, -29277.9, -100, 0.218634, 0.107573, -0.851856, 0.463647
551.336, -2117.07, -29301, -100, 0.218721, 0.107574, -0.852063, 0.463225
551.386, -2122.49, -29324.2, -100, 0.21873, 0.107557, -0.852272, 0.462841
551.436, -2127.92, -29347.3, -100, 0.218712, 0.107575, -0.852517, 0.462393
551.486, -2133.36, -29370.4, -100, 0.218715, 0.107618, -0.85277, 0.461915
551.536, -2138.8, -29393.6, -100, 0.218733, 0.107573, -0.852998, 0.461495
551.586, -2144.25, -29416.8, -100, 0.218793, 0.107528, -0.853176, 0.461149
551.636, -2149.71, -29439.9, -100, 0.218844, 0.107673, -0.853369, 0.460734
551.686, -2155.18, -29463.1, -100, 0.218814, 0.107707, -0.853598, 0.460316
551.736, -2160.66, -29486.3, -100, 0.218651, 0.107836, -0.853819, 0.459952
551.786, -2166.14, -29509.5, -100, 0.2187, 0.107837, -0.854025, 0.459546
551.836, -2171.63, -29532.8, -100, 0.218678, 0.107913, -0.854236, 0.459146
551.886, -2177.13, -29556, -100, 0.218643, 0.107921, -0.854444, 0.458775
551.936, -2182.64, -29579.2, -100, 0.21864, 0.107892, -0.854644, 0.45841
551.986, -2188.15, -29602.5, -100, 0.218659, 0.108017, -0.854838, 0.458009
552.036, -2193.67, -29625.7, -100, 0.218695, 0.10804, -0.855051, 0.457588
552.086, -2199.2, -29649, -100, 0.218614, 0.108043, -0.855267, 0.457223
552.136, -2204.74, -29672.3, -100, 0.218717, 0.108037, -0.855486, 0.456765
552.186, -2210.28, -29695.5, -100, 0.218738, 0.108077, -0.855692, 0.456361
552.236, -2215.83, -29718.8, -100, 0.218789, 0.108137, -0.855887, 0.455956
552.286, -2221.39, -29742.1, -100, 0.2188, 0.108187, -0.856078, 0.455579
552.336, -2226.95, -29765.4, -100, 0.218864, 0.108233, -0.856276, 0.455166
552.386, -2232.53, -29788.8, -100, 0.218835, 0.108185, -0.856554, 0.454668
552.436, -2238.11, -29812.1, -100, 0.218833, 0.108148, -0.856775, 0.454261
552.486, -2243.7, -29835.4, -100, 0.218872, 0.108102, -0.857003, 0.453822
552.536, -2249.29, -29858.8, -100, 0.218957, 0.108138, -0.857246, 0.453314
552.586, -2254.9, -29882.1, -100, 0.21898, 0.107985, -0.857521, 0.452818
552.636, -2260.51, -29905.5, -100, 0.219029, 0.107964, -0.857772, 0.452324
552.686, -2266.13, -29928.8, -100, 0.219021, 0.107981, -0.858034, 0.451827
552.736, -2271.75, -29952.2, -100, 0.219077, 0.108031, -0.858206, 0.451461
552.786, -2277.38, -29975.6, -100, 0.219027, 0.108142, -0.858398, 0.451094
552.836, -2283.03, -29999, -100, 0.219104, 0.108135, -0.858611, 0.450653
552.886, -2288.67, -30022.4, -100, 0.219109, 0.10823, -0.858782, 0.4503
552.936, -2294.33, -30045.8, -100, 0.219125, 0.108402, -0.85894, 0.44995
552.986, -2299.99, -30069.2, -100, 0.219118, 0.108296, -0.859165, 0.449549
553.036, -2305.66, -30092.7, -100, 0.219027, 0.108273, -0.859384, 0.449181
553.084, -2311.14, -30115.3, -100, 0.219108, 0.108303, -0.859558, 0.448801
553.136, -2317.03, -30139.6, -100, 0.219122, 0.108261, -0.85977, 0.448398
553.186, -2322.72, -30163, -100, 0.219123, 0.108275, -0.860009, 0.447935
553.236, -2328.43, -30186.5, -100, 0.219223, 0.108338, -0.860237, 0.447433
553.286, -2334.14, -30210, -100, 0.219236, 0.108422, -0.860449, 0.446999
553.336, -2339.85, -30233.5, -100, 0.219326, 0.108424, -0.860674, 0.44652
553.386, -2345.58, -30257, -100, 0.219343, 0.108389, -0.860897, 0.44609
553.436, -2351.31, -30280.5, -100, 0.219391, 0.108319, -0.861113, 0.445668
553.486, -2357.05, -30304, -100, 0.2195, 0.108444, -0.861303, 0.445216
553.536, -2362.8, -30327.5, -100, 0.219498, 0.108505, -0.861517, 0.444786
553.586, -2368.56, -30351.1, -100, 0.219473, 0.108378, -0.861802, 0.444278
553.636, -2374.32, -30374.6, -100, 0.219436, 0.108394, -0.86204, 0.443831
553.686, -2380.1, -30398.2, -100, 0.219493, 0.108362, -0.862262, 0.44338
553.736, -2385.88, -30421.7, -100, 0.219503, 0.108391, -0.862476, 0.44295
553.786, -2391.66, -30445.3, -100, 0.219585, 0.108408, -0.862662, 0.442544
553.819, -2395.57, -30461.2, -100, 0.219558, 0.108558, -0.862817, 0.442216
553.886, -2403.26, -30492.5, -100, 0.219663, 0.108443, -0.863204, 0.441437
553.936, -2409.07, -30516.1, -100, 0.219685, 0.108459, -0.863392, 0.441055
553.985, -2414.89, -30539.7, -100, 0.219693, 0.108477, -0.863612, 0.440616
554.035, -2420.71, -30563.3, -100, 0.219757, 0.108579, -0.863801, 0.440188
554.085, -2426.54, -30586.9, -100, 0.219697, 0.108616, -0.864005, 0.439809
554.135, -2432.38, -30610.5, -100, 0.219682, 0.108662, -0.864233, 0.439356
554.185, -2438.23, -30634.2, -100, 0.219689, 0.108739, -0.864451, 0.438904
554.235, -2444.08, -30657.8, -100, 0.219704, 0.108696, -0.864673, 0.438471
554.285, -2449.95, -30681.5, -100, 0.219708, 0.108711, -0.86491, 0.437996
554.338, -2456.16, -30706.5, -100, 0.219707, 0.108683, -0.86514, 0.437549
554.385, -2461.7, -30728.8, -100, 0.219856, 0.108664, -0.865287, 0.437188
554.435, -2467.58, -30752.5, -100, 0.219814, 0.108622, -0.865525, 0.436749
554.482, -2473.05, -30774.5, -100, 0.219875, 0.108607, -0.865704, 0.436366
554.535, -2479.38, -30799.9, -100, 0.220003, 0.108584, -0.865877, 0.435964
554.585, -2485.3, -30823.6, -100, 0.219988, 0.108647, -0.866082, 0.43555
554.635, -2491.22, -30847.4, -100, 0.22007, 0.108679, -0.86631, 0.435047
554.685, -2497.15, -30871.1, -100, 0.220164, 0.108727, -0.8665, 0.434608
554.735, -2503.08, -30894.8, -100, 0.220117, 0.108737, -0.866765, 0.434101
554.785, -2509.03, -30918.6, -100, 0.220217, 0.108752, -0.86694, 0.433696
554.835, -2514.98, -30942.4, -100, 0.220274, 0.108771, -0.867144, 0.433254
554.885, -2520.94, -30966.2, -100, 0.22033, 0.108785, -0.86738, 0.43275
554.935, -2526.9, -30989.9, -100, 0.220372, 0.10884, -0.867589, 0.432294
554.985, -2532.88, -31013.7, -100, 0.2205, 0.108916, -0.86775, 0.431887
555.035, -2538.86, -31037.5, -100, 0.220572, 0.109007, -0.867912, 0.431502
555.085, -2544.85, -31061.3, -100, 0.220505, 0.108869, -0.868176, 0.431041
555.135, -2550.84, -31085.1, -100, 0.220533, 0.108901, -0.868334, 0.4307
555.183, -2556.59, -31107.9, -100, 0.220551, 0.108872, -0.86856, 0.430242
555.235, -2562.85, -31132.8, -100, 0.220591, 0.108885, -0.868759, 0.429815
555.285, -2568.87, -31156.6, -100, 0.220577, 0.108926, -0.868947, 0.429432
555.335, -2574.9, -31180.4, -100, 0.220572, 0.108915, -0.869136, 0.429056
555.385, -2580.93, -31204.3, -100, 0.220528, 0.108994, -0.869314, 0.428696
555.434, -2586.79, -31227.4, -100, 0.220554, 0.109058, -0.869496, 0.428298
555.485, -2593.02, -31252, -100, 0.220603, 0.10905, -0.869726, 0.427807
555.535, -2599.08, -31275.9, -100, 0.220637, 0.108999, -0.869942, 0.427364
555.585, -2605.14, -31299.8, -100, 0.220695, 0.109021, -0.870122, 0.426961
555.634, -2611.03, -31322.9, -100, 0.220625, 0.10907, -0.870329, 0.426563
555.685, -2617.3, -31347.6, -100, 0.220582, 0.109099, -0.870512, 0.426204
555.735, -2623.39, -31371.5, -100, 0.220608, 0.109054, -0.870726, 0.425764
555.785, -2629.49, -31395.4, -100, 0.220571, 0.109001, -0.870951, 0.425338
555.835, -2635.6, -31419.4, -100, 0.220618, 0.108959, -0.871161, 0.424894
555.885, -2641.71, -31443.3, -100, 0.22066, 0.108933, -0.871356, 0.424479
555.933, -2647.61, -31466.4, -100, 0.2206, 0.108955, -0.871551, 0.424103
